1.654883880615234375e+02
1.671687164306640625e+02
1.670389862060546875e+02
1.678705749511718750e+02
1.680695495605468750e+02
1.678777465820312500e+02
1.681562500000000000e+02
1.681836853027343750e+02
1.681680908203125000e+02
1.685295562744140625e+02
1.672039642333984375e+02
1.666045532226562500e+02
1.662218933105468750e+02
1.671359710693359375e+02
1.668568572998046875e+02
1.654679565429687500e+02
1.673601989746093750e+02
1.658571624755859375e+02
1.676680145263671875e+02
1.668473358154296875e+02
1.654654541015625000e+02
1.646207733154296875e+02
1.627294616699218750e+02
1.619284210205078125e+02
1.620266571044921875e+02
1.626882934570312500e+02
1.627997741699218750e+02
1.626800231933593750e+02
1.624316253662109375e+02
1.624707641601562500e+02
1.627380371093750000e+02
1.628676147460937500e+02
1.622933044433593750e+02
1.621609191894531250e+02
1.620708007812500000e+02
1.621727752685546875e+02
1.632250061035156250e+02
1.630082702636718750e+02
1.631086883544921875e+02
1.632183074951171875e+02
1.637678222656250000e+02
1.651079101562500000e+02
1.637486419677734375e+02
1.648553009033203125e+02
1.658231658935546875e+02
1.656334075927734375e+02
1.650801544189453125e+02
1.637645416259765625e+02
1.613346252441406250e+02
1.560907592773437500e+02
1.475166015625000000e+02
1.273634796142578125e+02
1.150137252807617188e+02
1.355164489746093750e+02
1.473889007568359375e+02
1.601121215820312500e+02
1.617660980224609375e+02
1.613909301757812500e+02
1.641978759765625000e+02
1.650644073486328125e+02
1.655024108886718750e+02
1.655342254638671875e+02
1.655870819091796875e+02
1.656405792236328125e+02
1.657115173339843750e+02
1.657671966552734375e+02
1.656887512207031250e+02
1.656061096191406250e+02
1.654317779541015625e+02
1.651043243408203125e+02
1.640854492187500000e+02
1.592387390136718750e+02
1.561069641113281250e+02
1.625755462646484375e+02
1.643354187011718750e+02
1.651819763183593750e+02
1.652370147705078125e+02
1.649970397949218750e+02
1.649159545898437500e+02
1.647235260009765625e+02
1.648270721435546875e+02
1.649234313964843750e+02
1.647922973632812500e+02
1.646638031005859375e+02
1.645055389404296875e+02
1.639008331298828125e+02
1.634166564941406250e+02
1.635732116699218750e+02
1.633803253173828125e+02
1.631411132812500000e+02
1.629112701416015625e+02
1.629066009521484375e+02
1.627144927978515625e+02
1.623584899902343750e+02
1.625191040039062500e+02
1.631043243408203125e+02
1.633316650390625000e+02
1.634227294921875000e+02
1.631682586669921875e+02
1.628442230224609375e+02
1.623341674804687500e+02
1.618169403076171875e+02
1.612048950195312500e+02
1.607653198242187500e+02
1.603007965087890625e+02
1.601258392333984375e+02
1.600118560791015625e+02
1.599131469726562500e+02
1.599536895751953125e+02
1.599165802001953125e+02
1.597420806884765625e+02
1.595304870605468750e+02
1.595498199462890625e+02
1.596288757324218750e+02
1.610166778564453125e+02
1.622356109619140625e+02
1.639998474121093750e+02
1.662097320556640625e+02
1.689455718994140625e+02
1.704539184570312500e+02
1.719168853759765625e+02
1.749366912841796875e+02
1.767779541015625000e+02
1.769834747314453125e+02
1.779313964843750000e+02
1.782568206787109375e+02
1.781186676025390625e+02
1.778871002197265625e+02
1.771815032958984375e+02
1.761242828369140625e+02
1.751972503662109375e+02
1.742572937011718750e+02
1.739388732910156250e+02
1.753949737548828125e+02
1.751855621337890625e+02
1.749889221191406250e+02
1.744001312255859375e+02
1.751804199218750000e+02
1.754257049560546875e+02
1.753700256347656250e+02
1.758116302490234375e+02
1.759493255615234375e+02
1.758445281982421875e+02
1.764284973144531250e+02
1.769719390869140625e+02
1.775640106201171875e+02
1.770438232421875000e+02
1.773210601806640625e+02
1.774871368408203125e+02
1.772721099853515625e+02
1.772721099853515625e+02
1.771325378417968750e+02
1.762017822265625000e+02
1.759112701416015625e+02
1.739547729492187500e+02
1.734101104736328125e+02
1.729234313964843750e+02
1.741459503173828125e+02
1.735212860107421875e+02
1.709239044189453125e+02
1.728253479003906250e+02
1.722218933105468750e+02
1.733003234863281250e+02
1.728587188720703125e+02
1.720180816650390625e+02
1.718900604248046875e+02
1.704624938964843750e+02
1.697193145751953125e+02
1.698289337158203125e+02
1.699179840087890625e+02
1.695334472656250000e+02
1.692816162109375000e+02
1.689892425537109375e+02
1.687021636962890625e+02
1.685269012451171875e+02
1.681486053466796875e+02
1.679848785400390625e+02
1.675911407470703125e+02
1.671443939208984375e+02
1.687486419677734375e+02
1.689437103271484375e+02
1.689343566894531250e+02
1.692140960693359375e+02
1.682261047363281250e+02
1.688658905029296875e+02
1.694500274658203125e+02
1.694069824218750000e+02
1.690258789062500000e+02
1.701049499511718750e+02
1.702669525146484375e+02
1.699073791503906250e+02
1.688880462646484375e+02
1.661659088134765625e+02
1.614710693359375000e+02
1.541291198730468750e+02
1.387282104492187500e+02
1.222162780761718750e+02
1.401322326660156250e+02
1.553121795654296875e+02
1.632627410888671875e+02
1.636611633300781250e+02
1.632886352539062500e+02
1.658747863769531250e+02
1.664151000976562500e+02
1.668125610351562500e+02
1.667151031494140625e+02
1.668350219726562500e+02
1.669240570068359375e+02
1.667941741943359375e+02
1.670010986328125000e+02
1.669836273193359375e+02
1.668850708007812500e+02
1.671079101562500000e+02
1.669482269287109375e+02
1.650336761474609375e+02
1.594665527343750000e+02
1.591398773193359375e+02
1.639195404052734375e+02
1.646282501220703125e+02
1.651114959716796875e+02
1.649593048095703125e+02
1.648297271728515625e+02
1.647620391845703125e+02
1.646327819824218750e+02
1.647205657958984375e+02
1.646117248535156250e+02
1.645700988769531250e+02
1.644175872802734375e+02
1.640726623535156250e+02
1.633681640625000000e+02
1.632951812744140625e+02
1.632482452392578125e+02
1.629867401123046875e+02
1.627703094482421875e+02
1.625267486572265625e+02
1.618948974609375000e+02
1.616447906494140625e+02
1.614199218750000000e+02
1.615903625488281250e+02
1.621916351318359375e+02
1.625117797851562500e+02
1.628908538818359375e+02
1.629505767822265625e+02
1.631997528076171875e+02
1.633984069824218750e+02
1.637306976318359375e+02
1.640177764892578125e+02
1.643963775634765625e+02
1.647079315185546875e+02
1.648928680419921875e+02
1.649184417724609375e+02
1.645972290039062500e+02
1.642713165283203125e+02
1.639535369873046875e+02
1.639984436035156250e+02
1.641737060546875000e+02
1.647776336669921875e+02
1.653288574218750000e+02
1.670860748291015625e+02
1.682561950683593750e+02
1.698858642578125000e+02
1.721660614013671875e+02
1.739823760986328125e+02
1.757969818115234375e+02
1.775128631591796875e+02
1.798097686767578125e+02
1.811501617431640625e+02
1.808651123046875000e+02
1.806942138671875000e+02
1.810449066162109375e+02
1.809137725830078125e+02
1.810447540283203125e+02
1.810079498291015625e+02
1.806285705566406250e+02
1.801649780273437500e+02
1.794272613525390625e+02
1.791657562255859375e+02
1.804824523925781250e+02
1.802247009277343750e+02
1.798755645751953125e+02
1.790480346679687500e+02
1.793271484375000000e+02
1.799508819580078125e+02
1.793343200683593750e+02
1.797071533203125000e+02
1.798233337402343750e+02
1.797213439941406250e+02
1.801941375732421875e+02
1.808615264892578125e+02
1.814093322753906250e+02
1.812806854248046875e+02
1.812254791259765625e+02
1.811005706787109375e+02
1.809666290283203125e+02
1.810166778564453125e+02
1.809282684326171875e+02
1.806204528808593750e+02
1.793949737548828125e+02
1.792423248291015625e+02
1.783410186767578125e+02
1.778660583496093750e+02
1.787883911132812500e+02
1.771269226074218750e+02
1.762831726074218750e+02
1.775234680175781250e+02
1.764267883300781250e+02
1.775903625488281250e+02
1.780165252685546875e+02
1.774458160400390625e+02
1.772515258789062500e+02
1.763636322021484375e+02
1.752964324951171875e+02
1.757698364257812500e+02
1.760987091064453125e+02
1.757673492431640625e+02
1.756496124267578125e+02
1.753028259277343750e+02
1.748933410644531250e+02
1.744915008544921875e+02
1.742915954589843750e+02
1.739203186035156250e+02
1.737554931640625000e+02
1.736090698242187500e+02
1.731381530761718750e+02
1.737182312011718750e+02
1.737127685546875000e+02
1.725148925781250000e+02
1.735390625000000000e+02
1.717520599365234375e+02
1.715685272216796875e+02
1.721779174804687500e+02
1.727804412841796875e+02
1.727891845703125000e+02
1.730201110839843750e+02
1.727773284912109375e+02
1.715410919189453125e+02
1.690335235595703125e+02
1.653686218261718750e+02
1.597882385253906250e+02
1.487260284423828125e+02
1.314107208251953125e+02
1.469192199707031250e+02
1.570854492187500000e+02
1.637118377685546875e+02
1.633425903320312500e+02
1.630419464111328125e+02
1.656087646484375000e+02
1.660420989990234375e+02
1.666764373779296875e+02
1.667536315917968750e+02
1.666337127685546875e+02
1.665590209960937500e+02
1.665761718750000000e+02
1.667603302001953125e+02
1.668532714843750000e+02
1.668283233642578125e+02
1.669553985595703125e+02
1.667999420166015625e+02
1.662961120605468750e+02
1.653036041259765625e+02
1.659363861083984375e+02
1.666004943847656250e+02
1.666907806396484375e+02
1.665944213867187500e+02
1.664851074218750000e+02
1.664615631103515625e+02
1.668251953125000000e+02
1.673347930908203125e+02
1.678205261230468750e+02
1.682036437988281250e+02
1.683449249267578125e+02
1.684837036132812500e+02
1.684762268066406250e+02
1.685886535644531250e+02
1.687476959228515625e+02
1.690171508789062500e+02
1.689766082763671875e+02
1.690601959228515625e+02
1.691922607421875000e+02
1.692050476074218750e+02
1.693093719482421875e+02
1.693173217773437500e+02
1.695055389404296875e+02
1.694052734375000000e+02
1.697162017822265625e+02
1.698899078369140625e+02
1.698956756591796875e+02
1.699630432128906250e+02
1.701554718017578125e+02
1.700806121826171875e+02
1.699825286865234375e+02
1.699745788574218750e+02
1.699989013671875000e+02
1.700517730712890625e+02
1.699291992187500000e+02
1.699423065185546875e+02
1.698964538574218750e+02
1.698342437744140625e+02
1.699002075195312500e+02
1.699959411621093750e+02
1.701108703613281250e+02
1.703413391113281250e+02
1.709321746826171875e+02
1.717400665283203125e+02
1.722767791748046875e+02
1.737299194335937500e+02
1.752619628906250000e+02
1.764205474853515625e+02
1.775125579833984375e+02
1.791380004882812500e+02
1.805058441162109375e+02
1.804732513427734375e+02
1.802605590820312500e+02
1.799957885742187500e+02
1.800042114257812500e+02
1.802309417724609375e+02
1.803312072753906250e+02
1.801679382324218750e+02
1.800162200927734375e+02
1.794476776123046875e+02
1.792911224365234375e+02
1.799801940917968750e+02
1.800126342773437500e+02
1.799072265625000000e+02
1.798658905029296875e+02
1.801051025390625000e+02
1.800940246582031250e+02
1.796213989257812500e+02
1.799820709228515625e+02
1.801774444580078125e+02
1.801459503173828125e+02
1.804104156494140625e+02
1.807631378173828125e+02
1.810731353759765625e+02
1.808822631835937500e+02
1.810360260009765625e+02
1.809245300292968750e+02
1.808233337402343750e+02
1.807910461425781250e+02
1.806959228515625000e+02
1.806479034423828125e+02
1.803488159179687500e+02
1.801955413818359375e+02
1.799836273193359375e+02
1.791244354248046875e+02
1.793592681884765625e+02
1.779510345458984375e+02
1.786716003417968750e+02
1.783715820312500000e+02
1.786075134277343750e+02
1.789212493896484375e+02
1.783642578125000000e+02
1.787854309082031250e+02
1.787015380859375000e+02
1.783246459960937500e+02
1.774330291748046875e+02
1.777692260742187500e+02
1.775527801513671875e+02
1.774015350341796875e+02
1.770006256103515625e+02
1.765694732666015625e+02
1.762839508056640625e+02
1.761013641357421875e+02
1.759192199707031250e+02
1.757565917968750000e+02
1.758719787597656250e+02
1.757059173583984375e+02
1.758807067871093750e+02
1.762937774658203125e+02
1.754129180908203125e+02
1.751426849365234375e+02
1.746822052001953125e+02
1.749631958007812500e+02
1.750180816650390625e+02
1.750753173828125000e+02
1.746410369873046875e+02
1.745147399902343750e+02
1.744830780029296875e+02
1.741093139648437500e+02
1.729165802001953125e+02
1.706486816406250000e+02
1.668194274902343750e+02
1.620732879638671875e+02
1.538908538818359375e+02
1.365399932861328125e+02
1.477578430175781250e+02
1.557374114990234375e+02
1.640012512207031250e+02
1.632778778076171875e+02
1.627166748046875000e+02
1.655301666259765625e+02
1.657693786621093750e+02
1.666018981933593750e+02
1.666401062011718750e+02
1.664860382080078125e+02
1.665459289550781250e+02
1.666742553710937500e+02
1.666226348876953125e+02
1.665909881591796875e+02
1.666831359863281250e+02
1.666878204345703125e+02
1.666678619384765625e+02
1.666918792724609375e+02
1.669656982421875000e+02
1.672667999267578125e+02
1.673820343017578125e+02
1.674936828613281250e+02
1.674328765869140625e+02
1.675033569335937500e+02
1.675845947265625000e+02
1.675583953857421875e+02
1.676213989257812500e+02
1.677880859375000000e+02
1.680322723388671875e+02
1.683079681396484375e+02
1.685693054199218750e+02
1.686496124267578125e+02
1.686025238037109375e+02
1.686585083007812500e+02
1.687710876464843750e+02
1.687918243408203125e+02
1.688822631835937500e+02
1.690003051757812500e+02
1.690364837646484375e+02
1.691236572265625000e+02
1.690793762207031250e+02
1.693324432373046875e+02
1.693881225585937500e+02
1.694960174560546875e+02
1.696284179687500000e+02
1.696290283203125000e+02
1.697282104492187500e+02
1.699098663330078125e+02
1.700937194824218750e+02
1.701373748779296875e+02
1.701841583251953125e+02
1.700751647949218750e+02
1.700188751220703125e+02
1.699237518310546875e+02
1.699993743896484375e+02
1.700455322265625000e+02
1.700261993408203125e+02
1.700304107666015625e+02
1.699716186523437500e+02
1.702223663330078125e+02
1.704592285156250000e+02
1.710982360839843750e+02
1.715654144287109375e+02
1.721473541259765625e+02
1.735320434570312500e+02
1.746800231933593750e+02
1.758880462646484375e+02
1.770051422119140625e+02
1.782629089355468750e+02
1.794271087646484375e+02
1.794091644287109375e+02
1.800509948730468750e+02
1.794741973876953125e+02
1.793871765136718750e+02
1.792150268554687500e+02
1.793622283935546875e+02
1.790868530273437500e+02
1.792629089355468750e+02
1.789366912841796875e+02
1.787048187255859375e+02
1.789764556884765625e+02
1.789815979003906250e+02
1.787224426269531250e+02
1.788457794189453125e+02
1.787554931640625000e+02
1.786859436035156250e+02
1.781868133544921875e+02
1.784794921875000000e+02
1.786385498046875000e+02
1.786338653564453125e+02
1.792677307128906250e+02
1.797277374267578125e+02
1.799617919921875000e+02
1.798437500000000000e+02
1.800168457031250000e+02
1.797306976318359375e+02
1.796907806396484375e+02
1.796687927246093750e+02
1.796003417968750000e+02
1.796430664062500000e+02
1.796006622314453125e+02
1.795236206054687500e+02
1.794257049560546875e+02
1.791693420410156250e+02
1.781757354736328125e+02
1.775446777343750000e+02
1.787200927734375000e+02
1.781439208984375000e+02
1.789003601074218750e+02
1.792075500488281250e+02
1.791964721679687500e+02
1.789957885742187500e+02
1.788956756591796875e+02
1.787522277832031250e+02
1.782532348632812500e+02
1.783444519042968750e+02
1.782239227294921875e+02
1.781211547851562500e+02
1.779772338867187500e+02
1.776282501220703125e+02
1.773673858642578125e+02
1.771317596435546875e+02
1.770154418945312500e+02
1.769368438720703125e+02
1.770071716308593750e+02
1.769597625732421875e+02
1.771554718017578125e+02
1.770784301757812500e+02
1.767771759033203125e+02
1.768336181640625000e+02
1.766513366699218750e+02
1.765509185791015625e+02
1.765028839111328125e+02
1.763258972167968750e+02
1.760612792968750000e+02
1.758464050292968750e+02
1.758329925537109375e+02
1.758199005126953125e+02
1.748078918457031250e+02
1.728509216308593750e+02
1.689153289794921875e+02
1.635141143798828125e+02
1.561910247802734375e+02
1.386125030517578125e+02
1.466084442138671875e+02
1.566142272949218750e+02
1.636162414550781250e+02
1.626825256347656250e+02
1.623999633789062500e+02
1.651103973388671875e+02
1.652844238281250000e+02
1.660190277099609375e+02
1.660505218505859375e+02
1.660570678710937500e+02
1.662418518066406250e+02
1.662608795166015625e+02
1.661216278076171875e+02
1.661932067871093750e+02
1.663458557128906250e+02
1.663896789550781250e+02
1.665078735351562500e+02
1.665964508056640625e+02
1.667623596191406250e+02
1.670141906738281250e+02
1.672136230468750000e+02
1.674055786132812500e+02
1.675415496826171875e+02
1.676560058593750000e+02
1.677495727539062500e+02
1.677556457519531250e+02
1.677849731445312500e+02
1.678414154052734375e+02
1.679279632568359375e+02
1.680697021484375000e+02
1.681487579345703125e+02
1.682710113525390625e+02
1.683701782226562500e+02
1.684908752441406250e+02
1.685103759765625000e+02
1.686268463134765625e+02
1.686419830322265625e+02
1.688088226318359375e+02
1.688637084960937500e+02
1.689564971923828125e+02
1.690626831054687500e+02
1.693179473876953125e+02
1.693907623291015625e+02
1.694464416503906250e+02
1.694562683105468750e+02
1.694643707275390625e+02
1.694807434082031250e+02
1.696920318603515625e+02
1.698351745605468750e+02
1.698378295898437500e+02
1.698916320800781250e+02
1.698400115966796875e+02
1.698423461914062500e+02
1.697587738037109375e+02
1.698035278320312500e+02
1.697687530517578125e+02
1.698265991210937500e+02
1.698308105468750000e+02
1.698877258300781250e+02
1.701069641113281250e+02
1.702777099609375000e+02
1.708688659667968750e+02
1.712044219970703125e+02
1.715350036621093750e+02
1.728638763427734375e+02
1.737199401855468750e+02
1.749394989013671875e+02
1.760251007080078125e+02
1.773393096923828125e+02
1.781253662109375000e+02
1.782989196777343750e+02
1.785702514648437500e+02
1.785914611816406250e+02
1.782038116455078125e+02
1.781652832031250000e+02
1.781609191894531250e+02
1.779380950927734375e+02
1.780017089843750000e+02
1.778579406738281250e+02
1.779033203125000000e+02
1.779173583984375000e+02
1.778504638671875000e+02
1.776276245117187500e+02
1.777865295410156250e+02
1.775399932861328125e+02
1.773556823730468750e+02
1.767024841308593750e+02
1.770396118164062500e+02
1.773201293945312500e+02
1.773204498291015625e+02
1.781180419921875000e+02
1.786614685058593750e+02
1.790182495117187500e+02
1.788000946044921875e+02
1.790586242675781250e+02
1.787272796630859375e+02
1.786684875488281250e+02
1.786669311523437500e+02
1.785813140869140625e+02
1.785025787353515625e+02
1.784643707275390625e+02
1.783474121093750000e+02
1.784249114990234375e+02
1.784801177978515625e+02
1.785147399902343750e+02
1.781956939697265625e+02
1.779271850585937500e+02
1.780508270263671875e+02
1.782159729003906250e+02
1.785680694580078125e+02
1.786203002929687500e+02
1.785516967773437500e+02
1.785504455566406250e+02
1.784386444091796875e+02
1.783073425292968750e+02
1.783065643310546875e+02
1.782735137939453125e+02
1.780960540771484375e+02
1.779059753417968750e+02
1.776444702148437500e+02
1.775053863525390625e+02
1.774271087646484375e+02
1.773639526367187500e+02
1.774041748046875000e+02
1.774796447753906250e+02
1.775426483154296875e+02
1.775516967773437500e+02
1.775700988769531250e+02
1.774766845703125000e+02
1.775707092285156250e+02
1.775270538330078125e+02
1.773614501953125000e+02
1.771682586669921875e+02
1.770035858154296875e+02
1.767088775634765625e+02
1.765016326904296875e+02
1.764425354003906250e+02
1.763549041748046875e+02
1.754183654785156250e+02
1.737127685546875000e+02
1.700725097656250000e+02
1.643056335449218750e+02
1.582616577148437500e+02
1.404235076904296875e+02
1.464730987548828125e+02
1.576318359375000000e+02
1.638071136474609375e+02
1.626412048339843750e+02
1.622276611328125000e+02
1.653081207275390625e+02
1.653973236083984375e+02
1.659993743896484375e+02
1.660930938720703125e+02
1.661991271972656250e+02
1.662993927001953125e+02
1.661857147216796875e+02
1.661727752685546875e+02
1.661972503662109375e+02
1.662039642333984375e+02
1.662502746582031250e+02
1.662427825927734375e+02
1.664026184082031250e+02
1.665967559814453125e+02
1.668989562988281250e+02
1.671228790283203125e+02
1.673288574218750000e+02
1.673786010742187500e+02
1.674233551025390625e+02
1.674523620605468750e+02
1.674710693359375000e+02
1.674442596435546875e+02
1.675172271728515625e+02
1.676358947753906250e+02
1.677489471435546875e+02
1.677427062988281250e+02
1.678064880371093750e+02
1.678549804687500000e+02
1.678766632080078125e+02
1.678933410644531250e+02
1.679260864257812500e+02
1.679881439208984375e+02
1.682309417724609375e+02
1.684420776367187500e+02
1.686288757324218750e+02
1.687558135986328125e+02
1.688465576171875000e+02
1.690249481201171875e+02
1.689217224121093750e+02
1.690555114746093750e+02
1.691437683105468750e+02
1.692697601318359375e+02
1.694322509765625000e+02
1.695317382812500000e+02
1.694356842041015625e+02
1.695119323730468750e+02
1.694913482666015625e+02
1.694275665283203125e+02
1.693154602050781250e+02
1.692410736083984375e+02
1.692059936523437500e+02
1.692084808349609375e+02
1.691461029052734375e+02
1.691623229980468750e+02
1.694161834716796875e+02
1.697347564697265625e+02
1.703226318359375000e+02
1.706734771728515625e+02
1.712561950683593750e+02
1.724381713867187500e+02
1.729633483886718750e+02
1.739981231689453125e+02
1.749825286865234375e+02
1.761472015380859375e+02
1.770698547363281250e+02
1.772348327636718750e+02
1.774523620605468750e+02
1.772575988769531250e+02
1.772933044433593750e+02
1.770327453613281250e+02
1.770644073486328125e+02
1.769288940429687500e+02
1.769689636230468750e+02
1.767885589599609375e+02
1.767466125488281250e+02
1.766530456542968750e+02
1.766642761230468750e+02
1.766053314208984375e+02
1.764422302246093750e+02
1.762066040039062500e+02
1.760781250000000000e+02
1.758732299804687500e+02
1.759377899169921875e+02
1.762491760253906250e+02
1.758783721923828125e+02
1.767252502441406250e+02
1.772395172119140625e+02
1.776583557128906250e+02
1.769656982421875000e+02
1.773563079833984375e+02
1.773563079833984375e+02
1.775409393310546875e+02
1.776843872070312500e+02
1.776719207763671875e+02
1.775900573730468750e+02
1.775150451660156250e+02
1.774436340332031250e+02
1.774540710449218750e+02
1.775398406982421875e+02
1.776072082519531250e+02
1.776687927246093750e+02
1.775875549316406250e+02
1.775811614990234375e+02
1.776121978759765625e+02
1.776741027832031250e+02
1.777364654541015625e+02
1.776301269531250000e+02
1.776968688964843750e+02
1.774963378906250000e+02
1.774035491943359375e+02
1.773729858398437500e+02
1.772944030761718750e+02
1.772008361816406250e+02
1.770973052978515625e+02
1.766843872070312500e+02
1.764777832031250000e+02
1.764274139404296875e+02
1.764016876220703125e+02
1.764938354492187500e+02
1.765635375976562500e+02
1.765629119873046875e+02
1.765479431152343750e+02
1.766310577392578125e+02
1.766530456542968750e+02
1.765488891601562500e+02
1.765548095703125000e+02
1.766056518554687500e+02
1.765283050537109375e+02
1.763151397705078125e+02
1.760941772460937500e+02
1.760279083251953125e+02
1.761437683105468750e+02
1.760344543457031250e+02
1.751850891113281250e+02
1.738412628173828125e+02
1.708934936523437500e+02
1.652114410400390625e+02
1.596193695068359375e+02
1.411899261474609375e+02
1.456477508544921875e+02
1.584352111816406250e+02
1.635995635986328125e+02
1.626109466552734375e+02
1.622724151611328125e+02
1.653748626708984375e+02
1.653667602539062500e+02
1.658869476318359375e+02
1.659168853759765625e+02
1.659533691406250000e+02
1.660466308593750000e+02
1.660645599365234375e+02
1.661108703613281250e+02
1.661345672607421875e+02
1.660678253173828125e+02
1.660782775878906250e+02
1.660166778564453125e+02
1.661019744873046875e+02
1.662909698486328125e+02
1.666390075683593750e+02
1.668899078369140625e+02
1.670522308349609375e+02
1.670909118652343750e+02
1.670965270996093750e+02
1.671604614257812500e+02
1.671436157226562500e+02
1.672382659912109375e+02
1.672664947509765625e+02
1.672077026367187500e+02
1.672769317626953125e+02
1.673425903320312500e+02
1.673502197265625000e+02
1.674096374511718750e+02
1.673981018066406250e+02
1.673547515869140625e+02
1.674127502441406250e+02
1.675339202880859375e+02
1.677714080810546875e+02
1.679755249023437500e+02
1.680480346679687500e+02
1.681167907714843750e+02
1.683003234863281250e+02
1.683792266845703125e+02
1.684207153320312500e+02
1.684266357421875000e+02
1.685488891601562500e+02
1.686223297119140625e+02
1.687986907958984375e+02
1.690132598876953125e+02
1.690017089843750000e+02
1.690244750976562500e+02
1.690364837646484375e+02
1.689376220703125000e+02
1.688301849365234375e+02
1.688521728515625000e+02
1.688383026123046875e+02
1.688322143554687500e+02
1.687682800292968750e+02
1.688771209716796875e+02
1.691400299072265625e+02
1.693503875732421875e+02
1.699447937011718750e+02
1.703690948486328125e+02
1.709192199707031250e+02
1.719189147949218750e+02
1.725510711669921875e+02
1.733148345947265625e+02
1.739184417724609375e+02
1.749390258789062500e+02
1.755191040039062500e+02
1.756232604980468750e+02
1.759204711914062500e+02
1.757029418945312500e+02
1.755549621582031250e+02
1.755870819091796875e+02
1.755184783935546875e+02
1.754813690185546875e+02
1.755504455566406250e+02
1.754774627685546875e+02
1.754065246582031250e+02
1.752337493896484375e+02
1.751975708007812500e+02
1.751166381835937500e+02
1.750168457031250000e+02
1.749030151367187500e+02
1.747133941650390625e+02
1.744794921875000000e+02
1.745515289306640625e+02
1.746238861083984375e+02
1.740639343261718750e+02
1.748543548583984375e+02
1.750419464111328125e+02
1.755610504150390625e+02
1.751302032470703125e+02
1.748397064208984375e+02
1.744528350830078125e+02
1.743352508544921875e+02
1.742393646240234375e+02
1.743029785156250000e+02
1.743273010253906250e+02
1.744498748779296875e+02
1.745877075195312500e+02
1.747413024902343750e+02
1.750162200927734375e+02
1.752052154541015625e+02
1.754400482177734375e+02
1.757049713134765625e+02
1.758652801513671875e+02
1.760946502685546875e+02
1.760924682617187500e+02
1.760444335937500000e+02
1.758952178955078125e+02
1.756792449951171875e+02
1.753977813720703125e+02
1.751287994384765625e+02
1.747806091308593750e+02
1.747519073486328125e+02
1.745326690673828125e+02
1.743003234863281250e+02
1.740503692626953125e+02
1.737997741699218750e+02
1.736968688964843750e+02
1.737534637451171875e+02
1.737210388183593750e+02
1.737603302001953125e+02
1.736535186767578125e+02
1.735392150878906250e+02
1.735332946777343750e+02
1.734882202148437500e+02
1.733145141601562500e+02
1.733115539550781250e+02
1.733452301025390625e+02
1.733032836914062500e+02
1.730723571777343750e+02
1.728158416748046875e+02
1.728184967041015625e+02
1.728730773925781250e+02
1.728214569091796875e+02
1.720229187011718750e+02
1.710513000488281250e+02
1.692764739990234375e+02
1.649373168945312500e+02
1.602215881347656250e+02
1.406491546630859375e+02
1.441227264404296875e+02
1.586525878906250000e+02
1.634430084228515625e+02
1.625939483642578125e+02
1.623085937500000000e+02
1.651450195312500000e+02
1.650498962402343750e+02
1.655983123779296875e+02
1.657930755615234375e+02
1.658752593994140625e+02
1.657225952148437500e+02
1.657813873291015625e+02
1.657952575683593750e+02
1.658602905273437500e+02
